OID_,value
4139,3261.979791080250379
4140,2781.880552720857850
4141,2278.587484709532873
4142,1791.794732037712720
4143,1310.828296067392785
4144,831.634790968317361
4145,389.590085506439209
4146,117.005690076359343
4147,493.435021634745567
4148,961.972346586339427
4149,1167.912817298334403
4150,742.329941482280333
4151,275.206878241370759
4152,194.169835998112802
4153,677.087245215181611
4154,1162.237710391774499
4155,1651.805449489078228
4156,2158.031244086559127
4157,2650.143239638383875
4158,3142.658638185281234
4159,3650.343631731185269
4160,4115.625666001264108
4161,3904.269516044009379
4162,3408.405097723830750
4163,2931.731234382181356
4164,2462.384607651654733
4165,1991.793811415305981
4166,1558.695010016946298
4167,1176.146100423739881
4168,895.940137816960259
4169,716.440865797155311
4170,612.065874040333028
4171,282.487024010258835
4172,108.540451919331318
4173,390.765894061553922
4174,768.083199048950178
4175,954.316099952248692
4176,1195.905457176552090
4177,1086.703494378852611
4178,622.194733900182428
4179,225.585157612203261
4180,174.004045532648888
4181,498.758702390334292
4182,848.664479397571995
4183,4393.210834437177255
4184,4243.961087395166032
4185,3815.665900735295054
4186,3393.317647227779162
4187,3009.289131613338668
4188,2662.574739977564150
4189,2361.062733580909480
4190,2144.711585100960292
4191,2029.627181637246622
4192,2033.391633241646332
4193,2138.076540329877844
4194,2161.782419171711808
4195,2190.016386566689562
4196,2316.398654264562992
4197,2535.668544043305701
4198,2834.775803721074681
4199,3171.776683134190534
4200,3395.616967857913096
4201,3503.633654742915951
4202,3622.277532240923847
4203,3798.217257278600755
4204,4015.632973852453688
4205,4270.799287683821603
4206,4555.165306012108886
4207,4703.500268639165370
4208,4815.369149600758647
4209,4954.451749702634515
4210,5134.910306620348820
4211,5346.065129897171573
4212,5396.166451530055383
4213,5369.927210613107491
4214,5362.895816578586164
4215,5319.997766408955613
4216,5272.315265800711131
4217,5180.042164522060375
4218,5061.423028965721642
4219,4918.939427781682753
4220,4758.772012149584953
4221,4541.014033439663763
4222,4357.030339330124662
4223,4229.641551298253944
4224,4158.223312641924167
4225,4140.089617349694890
4226,4140.000000000001819
4227,4149.556786771465340
4228,4208.705232719234118
4229,4300.600759169634330
4230,4402.121554998377178
4231,4506.861458220695567
4232,4603.923589369828733
4233,4710.001405709342180
4234,4861.852476548982850
4235,5039.191517549402306
4236,4925.616719493404162
4237,4505.297371729019687
4238,4095.116206449622041
4239,3705.940638347477488
4240,3331.262212099911267
4241,2985.733770931468371
4242,2641.313865160035220
4243,2204.547038042009262
4244,1717.766691320082145
4245,1228.412947394031789
4246,725.688126507926768
4247,242.456607341766272
4248,223.003916704118467
4249,674.847783283378817
4250,1108.898478339700887
4251,1305.364497729239019
4252,840.186411926903020
4253,351.628843363593603
4254,157.559074692247634
4255,632.649878056403963
4256,1126.304569917565686
4257,1617.540424703313874
4258,2120.007931191204989
4259,2605.086128683649804
4260,3089.100416137272077
4261,3587.602073590236614
4262,4044.488598094267218
4263,3827.090914082774361
4264,3319.718775343319066
4265,2828.167132209329793
4266,2338.089742376727827
4267,1835.918968543873689
4268,1354.073604808135087
4269,887.056318342479813
4270,469.802282603966603
4271,242.630738510805031
4272,187.302133579980278
4273,139.823217002578332
4274,419.354836015140165
4275,713.869114753696635
4276,1096.730077195744570
4277,1422.764864304486991
4278,1576.535802082207283
4279,1298.593547464654193
4280,923.623179716222467
4281,572.969245039467978
4282,221.364198097308218
4283,164.965034933651197
4284,488.162791374232654
4285,4197.569229125974744
4286,4414.894874572748449
4287,4097.887085858515093
4288,3707.854254329905871
4289,3359.966799736025678
4290,3053.428498212029353
4291,2794.469731050377504
4292,2614.269741058349609
4293,2520.764036290785953
4294,2523.795724307788078
4295,2616.917836189270474
4296,2656.448085111729597
4297,2679.464422786935756
4298,2783.666917800901047
4299,2968.593788595760088
4300,3227.806291467999017
4301,3531.812455177306674
4302,3841.030276130228231
4303,3988.020010555491808
4304,4096.484849929809570
4305,4255.681267233456310
4306,4458.054122027228914
4307,4689.198093414309369
4308,4959.474941478058099
4309,5185.474643482883948
4310,5294.154853820798962
4311,5426.762431425208888
4312,5584.583040125229672
4313,5646.770982742312299
4314,5520.634221694045664
4315,5347.999325022980884
4316,5216.357355117796942
4317,5129.755891687732401
4318,5081.294519761029733
4319,4894.852212905885608
4320,4657.999123965996660
4321,4458.300458122696909
4322,4305.508124351502374
4323,4094.718677296357328
4324,3889.709395464728914
4325,3746.490624427793591
4326,3665.681943108052110
4327,3645.101805743048317
4328,3645.000000000000455
4329,3655.849822998045966
4330,3724.250826667335787
4331,3854.242830276486529
4332,4041.630133236152687
4333,4285.959229413199864
4334,4565.104246139526367
4335,4870.536525950710711
4336,5171.526568244484224
4337,5167.825311660763873
4338,4723.447935216565384
4339,4262.012752757351336
4340,3825.883027076723010
4341,3406.072739545037621
4342,2997.540518367992263
4343,2631.271019935608365
4344,2287.459291345932343
4345,1975.204573238597732
4346,1620.153475284575734
4347,1166.488038680133059
4348,665.042791478774120
4349,187.630158603191319
4350,295.020909141091749
4351,794.177622178021693
4352,1280.798655509948503
4353,1358.109306335448764
4354,856.407229928409038
4355,365.585280448198375
4356,143.141915265251697
4357,580.864329955157928
4358,1047.934631824494090
4359,1522.205574484432645
4360,2017.329374425550895
4361,2502.060629844665982
4362,2989.163643332087759
4363,3492.452967924230506
4364,3962.637978553772882
4365,3777.655143289005537
4366,3278.043282901539442
4367,2792.476789474486850
4368,2305.351221421187802
4369,1799.732726601993591
4370,1305.108941078185808
4371,810.179441115435225
4372,300.651889997370233
4373,140.299236416816740
4374,268.192028859082370
4375,439.642425733454161
4376,784.906614303589322
4377,1105.892347223618799
4378,1417.819771261777305
4379,1786.570438861847151
4380,1951.456001281737827
4381,1623.284829083611157
4382,1272.881682872772444
4383,922.899246215820085
4384,562.365688548368212
4385,218.931817352771503
4386,164.965034933651140
4387,3900.119388144734330
4388,4114.714138255400940
4389,4269.047804254974835
4390,4058.394466202151762
4391,3743.692953670727093
4392,3471.197061188905991
4393,3245.692393794604413
4394,3091.847154505113394
4395,3013.177774924308324
4396,3015.715500986700590
4397,3097.567252664004627
4398,3151.171546381648568
4399,3170.652263496162050
4400,3259.207554536707448
4401,3418.554775356834398
4402,3645.957789015192702
4403,3917.668463314279961
4404,4229.637499324177043
4405,4469.470378730530683
4406,4575.139894373277457
4407,4718.401252297797328
4408,4909.112265827749980
4409,5121.405266256891082
4410,5370.000287224261228
4411,5638.518860496864363
4412,5742.809017405788836
4413,5723.503989038169493
4414,5564.321757069094019
4415,5304.420253978058099
4416,5074.968601319204026
4417,4879.775579855106116
4418,4735.125073601216172
4419,4639.538347818450347
4420,4594.670148275302381
4421,4476.392222684973603
4422,4218.922481550067459
4423,3997.325665008650958
4424,3834.870102826286256
4425,3658.784621506001713
4426,3430.250158818123964
4427,3266.931936825023513
4428,3173.914841384623742
4429,3150.117884441230672
4430,3150.000000000000455
4431,3162.552238490754007
4432,3241.393041907708266
4433,3389.985440422507054
4434,3601.625943616184941
4435,3873.835814162520819
4436,4180.635515100812881
4437,4518.977613402892530
4438,4879.059784885925183
4439,4994.291240018957069
4440,4546.659461843104509
4441,4065.195403735940999
4442,3605.351360545438638
4443,3156.281826982859457
4444,2710.316054822662863
4445,2302.823099921731227
4446,1931.762737551362534
4447,1581.190684810228959
4448,1288.533723718979445
4449,967.053247365984475
4450,565.993813379412927
4451,145.322939087362897
4452,354.607827420878266
4453,854.472942629487420
4454,1259.994394190171306
4455,1242.180590144491816
4456,890.615434587207915
4457,465.846370977513914
4458,116.899040882150246
4459,464.088654250835134
4460,953.728828430176009
4461,1445.819053359510008
4462,1954.287621732401931
4463,2448.414807487937651
4464,2942.839526113755255
4465,3452.418992620025620
4466,3916.123803531423619
4467,3690.491293725671767
4468,3185.378186499783624
4469,2696.867734123679838
4470,2211.281374182256059
4471,1716.520082467153998
4472,1242.798733206355337
4473,773.908809358273402
4474,291.853975183823422
4475,161.894649056827404
4476,581.432843798997169
4477,842.120079172523674
4478,1136.681746987735096
4479,1483.868011580207622
4480,1801.260827932390839
4481,2115.556718265308518
4482,2297.206268838533560
4483,1972.445019784682927
4484,1622.879964491900409
4485,1272.881494225103097
4486,912.294946373540256
4487,562.365688548368212
4488,221.364198097308218
4489,3442.167277722210656
4490,3668.501697315889942
4491,3944.743739355804337
4492,4219.702859739940322
4493,4158.873221004711013
4494,3920.371136833641231
4495,3722.179080949936179
4496,3588.812694773955172
4497,3521.268194812390448
4498,3523.440011522760415
4499,3594.887627994311060
4500,3659.977671692526656
4501,3677.788309803469474
4502,3754.396057128905795
4503,3893.535058255840795
4504,4094.643934837263714
4505,4338.325254552505612
4506,4622.726690906140902
4507,4928.124729671279056
4508,5071.565506879020177
4509,5201.173850089212465
4510,5378.432544536657588
4511,5577.580806956570996
4512,5788.444829287414905
4513,5805.392253730536140
4514,5576.467812930840410
4515,5342.022587654088056
4516,5128.763159939986508
4517,4869.834639605353004
4518,4618.831700097320208
4519,4403.465734145219358
4520,4242.610975377700925
4521,4135.652287994699691
4522,4085.312637698689741
4523,4035.630494959213593
4524,3780.953030384948761
4525,3531.984260110294599
4526,3347.089455997243022
4527,3203.301269531251364
4528,2968.790368525625581
4529,2778.491532269646541
4530,2668.491924774275049
4531,2640.140778749461788
4532,2640.000000000000455
4533,2654.967340911548035
4534,2748.406232259678745
4535,2922.194084616266991
4536,3165.250024498542189
4537,3471.840666563042760
4538,3808.302963256837302
4539,4157.814856928527661
4540,4518.437342871436158
4541,4779.001100427962228
4542,4415.202864808614322
4543,3917.616594466370316
4544,3438.120954625744616
4545,2963.786303457506165
4546,2483.492446001839198
4547,2031.100238126866998
4548,1604.375710035277962
4549,1211.324002064636261
4550,876.321519066305314
4551,586.548406158763896
4552,281.822807787198826
4553,116.334612089044839
4554,487.693889895112250
4555,926.179275671090636
4556,918.080633724436780
4557,783.294296951029764
4558,596.931133336262292
4559,265.902173743528465
4560,151.065720370071631
4561,557.842882941751441
4562,1023.814223121193891
4563,1498.780870695015665
4564,1994.061543712154162
4565,2480.264316334444175
4566,2969.400579855103388
4567,3475.086985023788202
4568,3921.550032671759709
4569,3660.469738389379472
4570,3151.228942237510637
4571,2656.458543665268280
4572,2161.795601920684021
4573,1652.356589347022009
4574,1158.381711398854350
4575,666.085683644436244
4576,184.487843840179949
4577,238.029781678143735
4578,681.629989148836103
4579,1149.593242711262064
4580,1519.736741458668348
4581,1846.931947701529225
4582,2201.456733466018704
4583,2438.776690314798088
4584,2252.372715722320663
4585,1927.608559367565704
4586,1687.234112907859299
4587,1501.715754419875566
4588,1259.692595273978668
4589,922.899246215820085
4590,572.969245039467978
4591,2995.748949836284282
4592,3253.272137641904919
4593,3561.801426607021767
4594,3919.654152365294067
4595,4277.005892753600165
4596,4351.065465590530948
4597,4192.174201516543690
4598,4074.234968185420257
4599,4014.876811308020478
4600,4016.781471701225200
4601,4079.753714561459219
4602,4152.451366648952899
4603,4170.674714032340489
4604,4238.371054649352118
4605,4362.087776632870373
4606,4542.480633903956914
4607,4763.273992538449420
4608,5023.668663473690685
4609,5326.493007884309918
4610,5537.452199935913995
4611,5623.213533289296720
4612,5731.757137522978155
4613,5837.625741958619983
4614,5710.421273624196147
4615,5437.010735006892901
4616,5155.977619171143488
4617,4902.006225585938409
4618,4680.047359690946905
4619,4459.385873794558393
4620,4187.931551764988399
4621,3949.164696188533071
4622,3769.003720283511029
4623,3648.200255450080476
4624,3591.044689402861422
4625,3582.205951690673373
4626,3375.133016249712909
4627,3093.724054673138653
4628,2880.901838302613669
4629,2740.549231136547405
4630,2538.454025268554688
4631,2313.267289638517923
4632,2179.958279329189281
4633,2145.173432294059694
4634,2144.999999999999545
4635,2163.390848945168273
4636,2277.036397148582637
4637,2483.986492156981512
4638,2765.726038315717233
4639,3108.391116871554004
4640,3457.784746170046674
4641,3807.799597347485360
4642,4168.421485452089655
4643,4508.873716354369208
4644,4341.048209695254627
4645,3833.966600305895554
4646,3342.514001846313931
4647,2852.304146261775259
4648,2349.335906084846556
4649,1864.790985584260170
4650,1387.764412375056963
4651,916.466452430276377
4652,513.407738268375283
4653,201.909690884982922
4654,139.614527393789899
4655,367.476700603962001
4656,719.890134474810679
4657,868.098205566406250
4658,532.405083477497442
4659,299.122685544630770
4660,218.652788639068604
4661,137.480157405137902
4662,435.177060491898771
4663,802.620477115406402
4664,1206.984351158142317
4665,1654.491485146915011
4666,2131.793595706714314
4667,2600.916194915772849
4668,3073.373401417451532
4669,3564.410737879136832
4670,3867.777333259583429
4671,3529.430778054631446
4672,3088.892209221332450
4673,2619.042366027832031
4674,2141.837720983168310
4675,1654.992791568531629
4676,1186.200749874114990
4677,706.918712615966683
4678,210.159363746643010
4679,277.349773675203039
4680,768.362999186796742
4681,1269.981412550981759
4682,1748.392295360565413
4683,2181.525262271658448
4684,2526.453125897575319
4685,2358.581046104432971
4686,1935.733398437499773
4687,1544.608246747186058
4688,1249.176774501800310
4689,1107.240628635181565
