OID_,value
10149,1148.283571579876707
10150,1137.605078304515473
10151,1121.899483203887257
10152,1112.934331108543120
10153,1104.602634654326039
10154,1101.327819347381137
10155,1094.832286610322171
10156,1087.329990162568947
10157,1082.025784969329607
10158,1061.377145206226942
10159,1059.280275681438980
10160,1076.461205005646434
10161,1081.568736805634899
10162,1082.325181848862712
10163,1083.847117900848616
10164,1084.214285009047444
10165,1084.000175476074219
10166,1083.996892452240445
10167,1083.995727539062500
10168,1084.811352449304422
10169,1088.616972923279263
10170,1091.894434760598642
10171,1090.771695754107895
10172,1088.331202507019270
10173,1089.262652677648703
10174,1090.722260419060831
10175,1091.235293865203175
10176,1091.933984195484982
10177,1093.629680409150069
10178,1093.695317268372719
10179,1095.143467622645858
10180,1096.402560065773514
10181,1097.994214057922818
10182,1100.500464495491542
10183,1104.149551391600198
10184,1106.348020076751254
10185,1105.482655693502920
10186,1104.683634140913227
10187,1101.191744327546076
10188,1095.087980831371169
10189,1090.318842719582790
10190,1086.921528816223145
10191,1085.436582677504020
10192,1081.156865737016915
10193,1080.188610076904979
10194,1078.477593365839311
10195,1076.196001389446792
10196,1075.184366703032993
10197,1074.961117015165428
10198,1073.712045557359488
10199,1072.478539466857910
10200,1068.725683324477586
10201,1106.911150552822164
10202,1091.162771785960558
10203,1094.637884964991827
10204,1102.750809718993196
10205,1105.135838676900903
10206,1114.047758214614078
10207,1147.545941943528078
10208,1166.428031023810263
10209,1167.445958332207056
10210,1165.388150647436987
10211,1163.487709942986839
10212,1163.273230107185555
10213,1172.597563746890046
10214,1188.028733646166529
10215,1190.851320048930120
10216,1183.693346703340467
10217,1174.362732831169524
10218,1184.274490937229984
10219,1191.662892905898389
10220,1194.173562442554612
10221,1191.114078297335254
10222,1191.902302355915253
10223,1196.558180416330515
10224,1193.043736652520238
10225,1188.194814081423146
10226,1189.139721141141990
10227,1194.931030273437045
10228,1196.888472085180865
10229,1198.976590324851259
10230,1208.933544752919261
10231,1212.264547909006296
10232,1220.602149514591247
10233,1231.302797733293573
10234,1234.755963282600987
10235,1234.761443194220874
10236,1221.708948471966551
10237,1210.113340806795350
10238,1227.075830796185983
10239,1237.067779013029167
10240,1241.750307498918119
10241,1240.183038150563107
10242,1234.635814415953291
10243,1216.110384508812558
10244,1216.339331682989496
10245,1219.704583507920688
10246,1217.839817984294768
10247,1202.874710531796381
10248,1179.795194738051805
10249,1158.685490274923723
10250,1149.825982935288494
10251,1136.521305282223238
10252,1128.531403749457695
10253,1123.960594626033526
10254,1118.278972058147474
10255,1113.430287714234737
10256,1108.685195025276244
10257,1096.035168499269730
10258,1088.074451486133285
10259,1081.616407057817469
10260,1059.887449059931214
10261,1062.618797223048887
10262,1083.262543173398399
10263,1083.048526539522527
10264,1082.738924970263042
10265,1084.378425598144304
10266,1084.824373344235710
10267,1084.032352011921375
10268,1083.995853199678777
10269,1083.995727539062500
10270,1085.629109418927101
10271,1088.264902900247307
10272,1092.171649866862026
10273,1091.464059796713400
10274,1089.854115205652533
10275,1090.249715310067586
10276,1092.646716688743936
10277,1093.737319497501630
10278,1094.262929738185221
10279,1094.306780435634664
10280,1093.719636356129513
10281,1094.118689091561464
10282,1095.114123492916860
10283,1098.354357999913418
10284,1099.563991454234611
10285,1105.047501402329999
10286,1105.278311785530377
10287,1105.116167431471467
10288,1105.738663934092983
10289,1101.923455631032311
10290,1095.363155800578625
10291,1090.161654462451224
10292,1086.428826275993288
10293,1085.077129007623626
10294,1082.001154388109171
10295,1081.381213917451760
10296,1080.154412609483416
10297,1076.594793299902449
10298,1075.068600822897224
10299,1074.860217665305981
10300,1073.795489987699966
10301,1073.422503751866770
10302,1069.189283747160971
10303,1094.740509349994227
10304,1093.553493724148893
10305,1101.545964330125116
10306,1107.359262644625915
10307,1111.857372508329263
10308,1131.065428842722440
10309,1158.737098561852235
10310,1168.238116544835748
10311,1171.246843489808271
10312,1167.996497975913826
10313,1166.105895098517749
10314,1168.770239173335085
10315,1187.980422287251258
10316,1197.302067924947778
10317,1195.748782253594527
10318,1184.032588971940186
10319,1185.505424050723605
10320,1196.799294442040491
10321,1199.935627128839087
10322,1202.598770141602472
10323,1201.066231381108992
10324,1200.225338417764988
10325,1198.985079597023969
10326,1200.472240619593094
10327,1198.805216752946080
10328,1198.074272604550515
10329,1203.405931096588802
10330,1210.608501077934534
10331,1216.807803883272754
10332,1229.024883758650731
10333,1228.444476170524013
10334,1236.457988963406706
10335,1243.304484331072445
10336,1244.068463282601442
10337,1243.378218258127845
10338,1229.252738345452826
10339,1226.683040420901989
10340,1240.656106387868931
10341,1245.092109864971462
10342,1243.926165201258982
10343,1239.609639784870069
10344,1232.205360280602463
10345,1213.597420134758295
10346,1196.731713238883231
10347,1187.253302234266812
10348,1181.937865788549288
10349,1166.324903600356265
10350,1154.974205571475295
10351,1145.928668276249709
10352,1138.550459020279504
10353,1128.467756119566502
10354,1119.253355455233304
10355,1114.915000466739457
10356,1108.631968567527338
10357,1105.250862939959688
10358,1099.448314891141536
10359,1088.701897116267446
10360,1086.893193122837374
10361,1080.988778058219850
10362,1060.061852478239643
10363,1061.355496205260579
10364,1084.686691732967574
10365,1084.670440990618772
10366,1084.086495897761552
10367,1084.995247784782805
10368,1085.000000000000000
10369,1084.329664184147987
10370,1083.995727539062500
10371,1084.027168036331659
10372,1086.449835859780933
10373,1089.480926064884216
10374,1091.393084991349951
10375,1092.137437233050605
10376,1090.373039694393356
10377,1091.409209254703455
10378,1094.802014202395185
10379,1095.737976971794069
10380,1096.958453010111043
10381,1096.562293451962205
10382,1096.804360782397453
10383,1095.722045898437273
10384,1095.371459960937727
10385,1096.394148882697891
10386,1098.440807725321065
10387,1103.806387614213236
10388,1103.017986522000456
10389,1102.916323968695451
10390,1104.734234344586866
10391,1101.993008333093258
10392,1095.453761962046201
10393,1089.512892990374667
10394,1086.424806033863888
10395,1085.613288008217523
10396,1083.527322208179157
10397,1082.450211468864836
10398,1080.385161825530531
10399,1077.719968591179850
10400,1076.541111216826039
10401,1074.938446572907424
10402,1074.148719655601099
10403,1072.366508483888083
10404,1068.505873736212834
10405,1091.599887623507357
10406,1096.552178382873535
10407,1104.258198906394227
10408,1109.654734892004399
10409,1118.690407752991632
10410,1134.903263765222164
10411,1163.522854075712075
10412,1172.147783756255876
10413,1175.858241361730052
10414,1174.594851325540503
10415,1176.294910430907748
10416,1178.777458190917287
10417,1193.616756663601564
10418,1202.693508625030518
10419,1195.877078336828163
10420,1189.374981599696184
10421,1197.528709888458707
10422,1203.904149223777040
10423,1208.827918557559769
10424,1210.440243244171143
10425,1212.821277394014032
10426,1211.570623958811893
10427,1211.347057342529524
10428,1214.353120242848490
10429,1211.605698080624734
10430,1209.521347999573436
10431,1216.416128270765284
10432,1228.217864541447170
10433,1235.875492095947948
10434,1245.277203279383457
10435,1240.330000035903140
10436,1246.163360118864830
10437,1247.667418536018886
10438,1248.759230221019607
10439,1247.781936168670200
10440,1241.663013682645897
10441,1238.990320991067165
10442,1241.954821109771956
10443,1239.267883300782387
10444,1237.663045995375796
10445,1229.643222808837663
10446,1231.948249368105962
10447,1222.560409994686552
10448,1203.303083896636963
10449,1179.491979711195654
10450,1162.111730687759291
10451,1153.008069038391113
10452,1143.794003206140133
10453,1134.009652979233579
10454,1125.995725154875345
10455,1119.172874450683594
10456,1111.972772486069516
10457,1104.844446659087453
10458,1098.150339463177488
10459,1091.734550476073309
10460,1082.002769470215298
10461,1072.777559168197286
10462,1071.632277544807266
10463,1068.460739135741733
10464,1058.781162935145858
10465,1057.924734227797444
10466,1080.858809947968666
10467,1084.279567494112143
10468,1083.763384201947247
10469,1084.966253757476125
10470,1084.962521721335179
10471,1084.164145076975728
10472,1083.995727539062500
10473,1084.168130313648589
10474,1086.848757126752844
10475,1090.691007614136879
10476,1091.726140639361574
10477,1092.792401482077366
10478,1091.515319824218068
10479,1092.484022701487220
10480,1095.586567598230658
10481,1098.380883693695523
10482,1099.175540250890435
10483,1098.003788218778482
10484,1098.444917201995167
10485,1098.011436462402344
10486,1096.617987688847734
10487,1095.412246704101790
10488,1099.241280499626328
10489,1104.627853842341665
10490,1102.542593479156722
10491,1101.032508401310452
10492,1102.097201179055901
10493,1101.296354770660173
10494,1095.987074010512060
10495,1088.810553606818985
10496,1086.569443702697299
10497,1085.371721604290997
10498,1083.489682814654316
10499,1082.879703044890675
10500,1080.342754588407161
10501,1078.510321224435984
10502,1078.845226287841115
10503,1075.090603099149348
10504,1074.318955365349211
10505,1070.332263946533430
10506,1068.663189158720343
10507,1091.064369069664508
10508,1101.688720703124773
10509,1108.282549267408967
10510,1115.015170509839663
10511,1134.177375344668690
10512,1160.489711880270534
10513,1150.685962505406906
10514,1168.154070237105316
10515,1177.218368583071197
10516,1184.830131768356068
10517,1196.035078160903367
10518,1190.790199992565931
10519,1200.149733388299410
10520,1208.830216351676881
10521,1198.690398430742562
10522,1200.827022565690413
10523,1207.706687029670775
10524,1213.851075485915544
10525,1219.168582480672057
10526,1221.079216452206083
10527,1223.160597646112592
10528,1224.826137239131640
10529,1231.423234378589768
10530,1234.781064149005715
10531,1223.879693582395930
10532,1222.690564323874469
10533,1230.293180366701563
10534,1243.803890452665200
10535,1247.373449437758609
10536,1248.599162065446762
10537,1245.899293259352589
10538,1250.477570477654353
10539,1249.181497857645354
10540,1251.626103279087374
10541,1251.585045309627958
10542,1249.856697056119174
10543,1243.372293333692369
10544,1233.818870993222390
10545,1224.163786680227076
10546,1212.470610621890955
10547,1207.734025843003337
10548,1215.673569200774182
10549,1214.159461420712432
10550,1190.406066894530795
10551,1169.818136776194251
10552,1152.246979498944938
10553,1144.472132963292097
10554,1134.618055931012577
10555,1126.459907716533507
10556,1117.671362484202518
10557,1109.274564432850184
10558,1102.364359608156974
10559,1097.375498154583511
10560,1091.870295857888323
10561,1078.146676139436522
10562,1076.185458912568947
10563,1076.682031334477188
10564,1075.946397616376998
10565,1073.896746915929725
10566,1067.842576604401074
10567,1057.513508832991647
10568,1066.756606158088971
10569,1080.576533017273960
10570,1083.168581635895180
10571,1084.408853418688295
10572,1084.454511701853789
10573,1083.995727539062500
10574,1084.396628435919183
10575,1085.786157311040824
10576,1088.416736219993027
10577,1091.342640596278443
10578,1092.597872090587543
10579,1093.964554413792939
10580,1093.279549093807418
10581,1094.741629524626660
10582,1097.069477437690239
10583,1098.933752172133154
10584,1099.526050818420345
10585,1098.663512127622425
10586,1097.923634248620601
10587,1098.000963468453392
10588,1097.084337069501089
10589,1096.271506814395252
10590,1100.435110547549584
10591,1104.057754886191333
10592,1101.625434875488509
10593,1100.574206500730270
10594,1100.644551947042601
10595,1100.053746840534131
10596,1096.169997482563758
10597,1089.630243954773960
10598,1087.011952568503375
10599,1084.845933326800832
10600,1083.896735696230735
10601,1084.157733244054270
10602,1082.256128436554263
10603,1079.235204993646676
10604,1077.033811681411180
10605,1074.574798689580803
10606,1073.276055042306552
10607,1068.731379789464427
10608,1068.018209595994222
10609,1097.674152941852299
10610,1106.596922930550136
10611,1113.427782527302270
10612,1127.741766378540660
10613,1154.973104140338819
10614,1170.949798689582167
10615,1174.148834967695848
10616,1166.234680175780568
10617,1179.390589096967915
10618,1195.271195038792257
10619,1202.585846844841853
10620,1200.351976863240225
10621,1209.757285781385235
10622,1210.537504757151964
10623,1204.771065787872431
10624,1216.865108925578170
10625,1225.935202654670775
10626,1231.956950996161595
10627,1237.542820913981359
10628,1240.291570326862029
10629,1231.217563510353557
10630,1238.410910636083827
10631,1252.611570919260203
10632,1246.939253335180865
10633,1238.121282980104070
10634,1240.260722889620411
10635,1234.354310138002575
10636,1250.680828794064155
10637,1254.067218556122953
10638,1252.342195609861392
10639,1250.208127770868259
10640,1252.390756046070237
10641,1252.332266942851675
10642,1254.236721368809640
10643,1254.621844572179725
10644,1249.941184073583599
10645,1246.440370975481301
10646,1242.437215917251024
10647,1235.956265037035337
10648,1214.415521007921143
10649,1191.546130909639260
10650,1183.212979748998350
10651,1176.419910048118254
10652,1165.951654770795130
10653,1155.762648427362592
10654,1143.309526806471922
10655,1130.708681891945616
10656,1125.407314841723064
10657,1119.125390709478324
10658,1110.560803581686969
10659,1102.174423692961682
10660,1093.534483807309698
10661,1086.035919638242149
10662,1078.072888648221806
10663,1079.375016050768409
10664,1078.797042397890891
10665,1075.736533828260690
10666,1074.161725001351442
10667,1072.538130367503300
10668,1075.061658601860472
10669,1058.187242342938362
10670,1059.841746161966057
10671,1079.815779425281107
10672,1083.870896072121923
10673,1084.525974946863016
10674,1084.015492792360646
10675,1083.995727539062500
10676,1084.473622041589124
10677,1087.259739436904511
10678,1089.437502534331998
10679,1091.831746718462909
10680,1094.641821626972614
10681,1096.032555180850068
10682,1095.282413707059959
10683,1096.006182502296497
10684,1098.460110885461518
10685,1098.365734773524082
10686,1098.676152529601950
10687,1097.466347875890960
10688,1096.819828706629551
10689,1096.425586528844406
10690,1095.841989906601157
10691,1096.465738184311704
10692,1099.763629636137694
10693,1103.238778401410855
10694,1100.479344536277495
10695,1098.901231178362423
10696,1098.791452797225702
10697,1098.411857604979332
10698,1095.158669442040946
10699,1089.434422898870253
10700,1088.093069637522149
10701,1087.091844182525620
10702,1085.500172756946995
10703,1085.861299402572740
10704,1084.511945150301926
10705,1080.504633180823475
10706,1075.742920819451456
10707,1074.008460021760584
10708,1072.335736443014866
10709,1068.268913269042741
10710,1068.008911132812500
10711,1105.859724605785232
10712,1112.314784049987111
10713,1125.294972139246283
10714,1154.022759830251289
10715,1166.464222908019565
10716,1172.123113744399461
10717,1176.144075281479900
10718,1184.964434623718944
10719,1196.957235448500796
10720,1198.778436099781857
10721,1204.285933494567644
10722,1215.472278370576305
10723,1224.541474286247194
10724,1214.266856670380548
10725,1219.999416575711848
10726,1240.708358315859869
10727,1249.452106952666554
10728,1254.637343013988584
10729,1255.611385121064586
10730,1254.374670028686751
10731,1241.819116480209459
10732,1252.241679023294182
10733,1261.387321949005582
10734,1252.305756961598036
10735,1251.474732791677070
10736,1252.349875450134050
10737,1243.339796178482402
10738,1251.845607981963440
10739,1253.383621692657698
10740,1254.777851777918386
10741,1255.688603569479938
10742,1258.093043804168474
10743,1255.751712125890890
10744,1251.038007848402913
10745,1252.940080165863264
10746,1251.512130288517028
10747,1249.598517025219053
10748,1243.269122600555647
10749,1231.349899291991960
10750,1222.955177307129134
10751,1203.429802417754900
10752,1179.423272974350994
10753,1162.056550867416945
10754,1152.504842281341780
10755,1145.422847972196450
10756,1137.184585122501403
10757,1125.906506538391568
10758,1119.948289759018053
10759,1111.553136937758381
10760,1100.850062847138133
10761,1090.380732816807267
10762,1081.500443851246473
10763,1080.934773921967462
10764,1086.365301693186211
10765,1091.406362196978307
10766,1088.470539569854736
10767,1083.405104693244539
10768,1078.794884176815458
10769,1078.736351490019842
10770,1076.174618440516269
10771,1058.560106165268508
10772,1060.163169860839389
10773,1077.721553129308859
10774,1081.029523961684845
10775,1083.749540805816878
10776,1084.434275010051351
10777,1083.995802935431357
10778,1084.120898246765591
10779,1085.315224142634861
10780,1087.517601461972617
10781,1090.892579555510565
10782,1096.133831248564320
10783,1097.758094338810224
10784,1096.128443241118930
10785,1096.077627294203239
10786,1097.284540961772109
10787,1096.867098808288574
10788,1099.151743271771238
10789,1097.343751795153366
10790,1096.299629688263167
10791,1094.970144384047899
10792,1094.123827765968826
10793,1095.839721202850569
10794,1097.803933087516725
10795,1100.853926265940800
10796,1100.190739631653059
10797,1098.541844985063562
10798,1097.329639210420055
10799,1096.090305805206526
10800,1093.159555771771693
10801,1090.060781142290807
10802,1088.703990936280206
10803,1088.906522863051350
10804,1087.539031084846329
10805,1086.334343910217285
10806,1084.596286549288379
10807,1080.409481721766042
10808,1075.290715217589877
10809,1073.447856229895024
10810,1071.057442160213895
10811,1068.172883510590054
10812,1068.008911132812500
10813,1112.424783145680749
10814,1125.292376798741770
10815,1149.882132454313933
10816,1163.601573482104413
10817,1167.601824592141156
10818,1174.447761086856644
10819,1186.444291164305469
10820,1213.953002929687955
10821,1216.418737074908677
10822,1209.213025789358426
10823,1217.159210653866694
10824,1235.831880457261832
10825,1232.140641473156620
10826,1221.648260228773779
10827,1239.715931400708996
10828,1259.460605502541284
10829,1262.028910468606000
10830,1263.777948188121627
10831,1259.934439794415084
10832,1251.997663161333776
10833,1250.511838708369169
10834,1258.710892726805241
10835,1263.998026679543045
10836,1262.945981563581654
10837,1259.002799169414402
10838,1258.421679777258760
10839,1255.317241734698882
10840,1250.498400836667770
10841,1247.100257873535384
10842,1255.499339384190307
10843,1258.613745455098069
10844,1260.444650089039442
10845,1255.297486196340060
10846,1245.560231350696995
10847,1249.303626116584155
10848,1248.473536085505202
10849,1246.726711603184640
10850,1242.365004595587834
10851,1225.241237125595035
10852,1201.595450114214145
10853,1189.574375376981834
10854,1171.579803572394667
10855,1157.694316507623398
10856,1148.713440390195046
10857,1138.798264236185787
10858,1131.460110040684413
10859,1121.689626805921989
10860,1113.394464090208658
10861,1100.612694552200992
10862,1089.799691144156441
10863,1081.524871509380091
10864,1087.031270697042601
10865,1097.794676836798999
10866,1102.572656334476960
10867,1101.574644095344865
10868,1092.276519326603420
10869,1085.795705405898843
10870,1080.996647079098693
10871,1079.627512763526738
10872,1070.979581733888836
10873,1059.359333605915936
10874,1057.339334824507205
10875,1073.959510671228145
10876,1079.836985446177323
10877,1083.153986762552449
10878,1084.813386171333832
10879,1084.519992075989421
10880,1085.921353957233350
10881,1087.351586576151931
10882,1087.746555420766299
10883,1089.615737466251858
10884,1096.658017696393244
10885,1098.232447640706141
10886,1096.967014537138539
10887,1096.825736814716947
10888,1095.430333754595949
10889,1095.821700152228914
10890,1097.686753639300150
10891,1097.190541620486101
10892,1094.717387031106000
10893,1094.769849308634548
10894,1094.044055978321012
10895,1094.526814629050023
10896,1096.592001311094009
10897,1100.887996053200368
10898,1101.041255726534018
10899,1099.552640604724047
10900,1097.232565064743312
10901,1095.019955354578769
10902,1093.304083484266584
10903,1090.239939547739596
10904,1089.929854897892483
10905,1090.168402120728615
10906,1088.486864980942528
10907,1087.179264741785801
10908,1083.088523363159538
10909,1077.763709467586750
10910,1074.559513765223301
10911,1073.317000128407017
10912,1071.517209802120306
10913,1068.462392919203239
10914,1068.041533051065471
10915,1127.243915914252739
10916,1150.055158727308935
10917,1159.633678396679898
10918,1164.264384866998626
10919,1174.780599706312614
10920,1194.897944572476490
10921,1204.184613818528987
10922,1222.572296142578125
10923,1239.052500371702536
10924,1230.779820214505889
10925,1244.002003389246966
10926,1246.485918830422634
10927,1230.074584538549971
10928,1235.656214545755574
10929,1254.189956189851500
10930,1265.267622053417199
10931,1266.022138258990026
10932,1266.305607040036193
10933,1266.223788251513042
10934,1265.586016037885202
10935,1263.447902164657080
10936,1263.895173280709287
10937,1266.790634604060870
10938,1265.393258593074052
10939,1262.343439966749429
10940,1263.023289848775903
10941,1262.144500415630773
10942,1259.960417117213638
10943,1248.975339552934656
10944,1257.165694187256349
10945,1259.944086728211460
10946,1257.272214104147224
10947,1251.278253575098006
10948,1239.260572809662563
10949,1228.771911172306773
10950,1228.879688513731253
10951,1229.638256244592640
10952,1227.851509543026623
10953,1215.098089198340176
10954,1186.141601562500000
10955,1169.014145795037166
10956,1158.184032189392155
10957,1149.997203787305580
10958,1141.169438979203733
10959,1130.915439064527163
10960,1126.379721460044948
10961,1116.142095229203960
10962,1103.403669205503775
10963,1094.019089009109393
10964,1083.626701803768583
10965,1091.310483939094638
10966,1110.509851792278596
10967,1113.575492858886037
10968,1112.313222284548146
10969,1104.938721970290089
10970,1099.049223058364305
10971,1091.124531571016178
10972,1080.962754193475575
10973,1073.653415904325584
10974,1067.995137039765496
10975,1061.107545212478271
10976,1058.051383074593105
10977,1069.068061168631402
10978,1080.194325377783798
10979,1081.985343035529240
10980,1084.001047946178460
10981,1087.045848595643065
10982,1087.870534560259784
10983,1088.668180366700881
10984,1088.325009039116821
10985,1090.136797287884519
10986,1096.843331835261779
10987,1097.895820802470780
10988,1096.236136941348832
10989,1094.847048855157482
10990,1093.194727914143186
10991,1094.546601688161218
10992,1096.234683766085027
10993,1095.697799524221637
10994,1094.000631893381524
10995,1094.009251155656102
10996,1094.398417225345838
10997,1095.000252218807645
10998,1095.993217283466947
10999,1099.612266250135235
11000,1099.692925397086810
11001,1097.904542282791226
11002,1097.132606374352008
11003,1095.806399625890208
11004,1094.686533997215520
11005,1092.842689804552037
11006,1091.378864961512591
11007,1088.776846598588918
11008,1087.674989271329423
11009,1086.098084393671343
11010,1080.997303471020132
11011,1075.844596044416221
11012,1073.407928018009216
11013,1073.437205595128489
11014,1072.449037122891696
11015,1069.960774141199408
11016,1068.336222612321535
11017,1149.005544774672444
11018,1155.181683540344466
11019,1160.004535899442772
11020,1176.176233628217005
11021,1195.546537876129150
11022,1240.945977603689471
11023,1243.456253949333359
11024,1254.355850219726335
11025,1259.426782047047936
11026,1252.328138014849401
11027,1257.749140262602850
11028,1243.106427809770821
11029,1236.695224537569402
11030,1244.163511276245799
11031,1261.719420937931773
11032,1268.063996258904353
11033,1268.461886882781073
11034,1270.266519434312613
11035,1276.071881911333548
11036,1271.035736560820624
11037,1268.895920248592574
11038,1266.441671483656819
11039,1266.019221782683871
11040,1266.121600880342385
11041,1269.157787996179195
11042,1267.331187725066229
11043,1266.714731553021920
11044,1262.572256200453467
11045,1253.104240417480469
11046,1248.586076175465678
11047,1252.954284219181545
11048,1252.079257488250050
11049,1248.253268522374583
11050,1239.172156390022337
11051,1230.205570697784651
11052,1212.073234558105696
11053,1202.111531874712909
11054,1197.369059562682423
11055,1184.463058471680824
11056,1167.542209849637402
11057,1155.463602066039812
11058,1147.699248818790920
11059,1139.606369467341892
11060,1132.689871311187744
11061,1123.765997493967689
11062,1113.109857895796495
11063,1103.182202816011113
11064,1096.489193635827633
11065,1087.505039439482971
11066,1096.449706077576366
11067,1116.184051064883533
11068,1126.555726444019911
11069,1120.613006114959262
11070,1112.042573816636150
11071,1109.054363923914252
11072,1104.438142299651417
11073,1092.496709038230165
11074,1075.947818082922367
11075,1071.013892173767090
11076,1069.708177005543575
11077,1063.530666575713440
11078,1058.383933544158253
11079,1062.230121388156249
11080,1077.540025150073916
11081,1081.723716735839844
11082,1084.409352022059466
11083,1088.317996305577935
11084,1088.296339035033725
11085,1090.794945660759140
11086,1091.744264041675933
11087,1091.634337902068864
11088,1095.522762522976564
11089,1096.994880676269531
11090,1095.021550655365445
11091,1093.682250976564092
11092,1092.995727539062500
11093,1093.853826522827831
11094,1095.029209361357061
11095,1094.748888352338327
11096,1094.000321388244629
11097,1094.575367198270897
11098,1095.308978361242453
11099,1095.445536613464128
11100,1097.891615026137515
11101,1098.957649679744009
11102,1097.480954647063982
11103,1095.271470013787166
11104,1094.622801836799226
11105,1094.429010868072510
11106,1094.226248348460331
11107,1092.980085485122117
11108,1091.721124649048079
11109,1088.409378500547291
11110,1086.985988392549643
11111,1083.674457550049283
11112,1078.783511891085482
11113,1075.900684581084761
11114,1073.177934646605308
11115,1073.159467809340185
11116,1072.375349156997117
11117,1072.686326980590138
11118,1075.204241135540997
11119,1148.136189074665026
11120,1156.430378633385544
11121,1171.308707372540084
11122,1200.691850180444135
11123,1231.751943251665580
11124,1262.903177545143762
11125,1264.508930562689784
11126,1266.522648082059959
11127,1266.565097690041739
11128,1264.239777350508120
11129,1251.668816061581310
11130,1242.475690267490563
11131,1254.815419550173146
11132,1255.712835424086734
11133,1266.758665302632835
11134,1270.779530033520814
11135,1274.641671124626782
11136,1275.305511157817136
11137,1276.673383349779215
11138,1273.311672883874962
11139,1270.231901069826108
11140,1267.936920060418288
11141,1270.552207049202252
11142,1269.496597237242213
11143,1271.642920259786251
11144,1271.487740460563828
11145,1269.051751476670233
11146,1262.357712478373742
11147,1260.754007676069250
11148,1252.456746137679602
11149,1249.774485446175959
11150,1254.031302956973832
11151,1252.248875179093602
11152,1248.428632373216260
11153,1238.561114591710748
11154,1217.453902617458425
11155,1193.246603150681267
11156,1183.751230127671533
11157,1173.272252699908222
11158,1156.050459812257031
11159,1146.575940749224856
11160,1137.132020098939620
11161,1129.199525826530135
11162,1123.915468103745752
11163,1112.229754490835376
11164,1099.458417529465805
11165,1094.686268974752693
11166,1089.375768324907312
11167,1088.201388560364421
11168,1129.162104887120904
11169,1133.312255014597213
11170,1126.491404391490960
11171,1120.307871201459420
11172,1118.989513357617852
11173,1113.788045388189403
11174,1099.467188666848642
11175,1085.024711424091265
11176,1075.856653972481126
11177,1072.265637566060832
11178,1072.107950283169885
11179,1068.708265047172063
11180,1061.265480490290884
11181,1059.602113717155589
11182,1073.299960548901254
11183,1082.494151395911558
11184,1083.042858506568791
11185,1087.370885090019783
11186,1089.904239430145935
11187,1092.089869938094125
11188,1092.668842672064557
11189,1093.675444210276737
11190,1094.964573843668859
11191,1095.121738315041284
11192,1094.250967586741353
11193,1093.093857286710318
11194,1092.995727539062500
11195,1093.319255604465070
11196,1094.404722220345548
11197,1094.076314642355555
11198,1094.361438078037963
11199,1095.275118606726664
11200,1095.071822539332970
11201,1096.183864817900258
11202,1098.240313784061073
11203,1097.499902428228097
11204,1095.157627778894948
11205,1094.578231441933212
11206,1092.555857094101839
11207,1092.506714764763501
11208,1093.963962647329254
11209,1093.498714249025852
11210,1091.402190264532919
11211,1088.448038173795794
11212,1085.881769622487127
11213,1079.067504434023931
11214,1076.269217415252115
11215,1074.751752068014184
11216,1073.003027074477586
11217,1072.995727539062500
11218,1073.359974369458087
11219,1075.313307369455515
11220,1079.172873949097038
11221,1173.980389763326002
11222,1177.933937072753224
11223,1187.842575759624651
11224,1223.463016496810724
11225,1257.195044124827291
11226,1267.722160365755371
11227,1271.208020484158169
11228,1273.215108086081727
11229,1272.849335244781969
11230,1262.435877182904278
11231,1250.954673318302184
11232,1255.921987355374085
11233,1268.005132866565646
11234,1269.430440117330818
11235,1272.951128791360816
11236,1274.998144024382327
11237,1277.073995702407274
11238,1277.379307519194072
11239,1276.568390209368545
11240,1276.431771671070692
11241,1277.209944464343153
11242,1273.225516243376660
11243,1273.867275911218712
11244,1270.053032158979704
11245,1268.628885552956717
11246,1267.054804633646427
11247,1265.474888573881572
11248,1260.232957463776302
11249,1260.890674366671192
11250,1259.180214218614765
11251,1255.927064466641468
11252,1256.415471694048620
11253,1253.131080284251311
11254,1248.300863615781509
11255,1242.683172786937348
11256,1220.475603677821482
11257,1192.916143186364934
11258,1173.687147252700242
11259,1166.649059256055125
11260,1150.964765185716033
11261,1138.577436110552526
11262,1130.064980688393234
11263,1122.978796935824676
11264,1113.144194659064851
11265,1097.338242052335772
11266,1090.389978745404051
11267,1087.198285271139866
11268,1085.316361054416348
11269,1103.328265655412451
11270,1140.879129297592499
11271,1138.778492224670572
11272,1126.644545611213289
11273,1127.079297682819060
11274,1125.977325756245136
11275,1107.545947434579602
11276,1089.821496851303664
11277,1081.668502226832061
11278,1076.071209653438245
11279,1075.106562894931358
11280,1075.562625449421830
11281,1073.184305897220838
11282,1063.851338106042476
11283,1059.191892419305759
11284,1067.643582565149700
11285,1081.965193804572664
11286,1083.561844452854757
11287,1085.216020947097377
11288,1088.984594906077746
11289,1090.135068477644836
11290,1090.508579980130889
11291,1093.197044821346253
11292,1093.525292630838521
11293,1093.120564919441449
11294,1093.799283644731759
11295,1092.998419421766812
11296,1092.995727539062500
11297,1092.995735617245828
11298,1094.554434489214145
11299,1094.052427720858304
11300,1095.022629681756598
11301,1096.292714894436585
11302,1095.288247289954143
11303,1095.866336598114458
11304,1096.488036686986106
11305,1094.731028837315534
11306,1093.504310607910611
11307,1093.825556454773960
11308,1092.285088667820673
11309,1092.149261025822170
11310,1092.618422986726046
11311,1092.178720652438415
11312,1090.221632115980583
11313,1087.347485182606306
11314,1083.126903705530594
